Date,Open,High,Low,Close,Adj Close,Volume
2017-10-24,164.6699981689453,166.4600067138672,164.64999389648438,166.02999877929688,151.11322021484375,3686700
2017-10-25,166.11000061035156,166.9499969482422,165.3800048828125,166.07000732421875,151.14964294433594,4189400
2017-10-26,166.38999938964844,167.94000244140625,166.11000061035156,167.64999389648438,152.5876922607422,3750500
2017-10-27,166.8000030517578,167.75,166.4600067138672,167.33999633789062,152.30551147460938,3720400
2017-10-30,166.99000549316406,166.99000549316406,164.8800048828125,165.30999755859375,150.45790100097656,3906300
2017-10-31,165.39999389648438,166.33999633789062,165.10000610351562,165.77999877929688,150.8856658935547,2922400
2017-11-01,166.4199981689453,166.74000549316406,165.1199951171875,165.3800048828125,150.52162170410156,3568300
2017-11-02,165.00999450683594,165.00999450683594,160.52999877929688,162.7100067138672,148.0914764404297,6518900
2017-11-03,163.00999450683594,164.99000549316406,162.67999267578125,164.38999938964844,149.62059020996094,3080900
2017-11-06,164.8000030517578,164.8800048828125,163.00999450683594,164.22000122070312,149.46583557128906,3275500
2017-11-07,164.08999633789062,164.39999389648438,162.8300018310547,163.66000366210938,148.9561309814453,3198100
2017-11-08,163.33999633789062,164.67999267578125,163.27000427246094,164.0500030517578,149.31112670898438,2912900
2017-11-09,164.10000610351562,164.13999938964844,162.27999877929688,163.27000427246094,148.6011962890625,3405200
2017-11-10,163.33999633789062,164.5800018310547,162.92999267578125,164.11000061035156,149.36570739746094,3554900
2017-11-13,164.63999938964844,166.63999938964844,164.25,165.35000610351562,150.4943084716797,7189300
2017-11-14,163.6199951171875,168.13999938964844,163.14999389648438,168.05999755859375,152.96083068847656,10284000
2017-11-15,167.44000244140625,167.44000244140625,165.35000610351562,165.47000122070312,150.60353088378906,5534500
2017-11-16,166.67999267578125,167.75999450683594,166.05999755859375,167.5,152.45115661621094,4587900
2017-11-17,167.0,168.42999267578125,166.05999755859375,167.74000549316406,152.66958618164062,4530100
2017-11-20,168.13999938964844,170.69000244140625,167.8000030517578,170.4499969482422,155.1361083984375,4699900
2017-11-21,170.52999877929688,172.86000061035156,170.14999389648438,172.86000061035156,157.32957458496094,6229000
2017-11-22,172.88999938964844,172.94000244140625,172.0399932861328,172.05999755859375,156.60145568847656,4133500
2017-11-24,172.11000061035156,173.10000610351562,171.74000549316406,172.3300018310547,156.8472137451172,1853600
2017-11-27,172.8699951171875,174.91000366210938,172.3800048828125,174.16000366210938,158.51280212402344,4539100
2017-11-28,174.88999938964844,176.77000427246094,172.99000549316406,176.57000732421875,160.70626831054688,6049000
2017-11-29,176.57000732421875,178.42999267578125,175.67999267578125,177.25,162.1424560546875,4902200
2017-11-30,178.07000732421875,180.6699981689453,177.41000366210938,179.82000732421875,164.49342346191406,9180700
2017-12-01,180.32000732421875,180.60000610351562,176.6999969482422,180.4199981689453,165.042236328125,4683400
2017-12-04,183.19000244140625,186.30999755859375,183.19000244140625,184.89999389648438,169.14041137695312,6193800
2017-12-05,182.72000122070312,184.91000366210938,182.25999450683594,182.85000610351562,167.26516723632812,6347600
2017-12-06,180.25,182.14999389648438,178.67999267578125,180.8000030517578,165.38986206054688,6892500
2017-12-07,180.0500030517578,182.5800018310547,179.77000427246094,182.0,166.4876251220703,5484300
2017-12-08,182.5,183.89999389648438,182.16000366210938,183.41000366210938,167.77743530273438,5092100
2017-12-11,181.86000061035156,182.9600067138672,181.1199951171875,182.25,166.71630859375,6038900
2017-12-12,182.75,183.2100067138672,181.66000366210938,181.8000030517578,166.30465698242188,5275500
2017-12-13,182.00999450683594,183.6699981689453,182.0,183.02999877929688,167.42982482910156,5177400
2017-12-14,183.58999633789062,184.0,182.05999755859375,182.1300048828125,166.6065216064453,3542500
2017-12-15,182.99000549316406,183.2100067138672,182.1300048828125,182.5800018310547,167.01817321777344,8202200
2017-12-18,183.5,185.47000122070312,183.5,184.72999572753906,168.98489379882812,5011900
2017-12-19,185.24000549316406,186.72000122070312,184.60000610351562,185.97999572753906,170.12835693359375,4576300
2017-12-20,187.0,187.89999389648438,186.0399932861328,187.30999755859375,171.34500122070312,5383700
2017-12-21,187.88999938964844,188.83999633789062,187.44000244140625,188.0800018310547,172.04937744140625,5859100
2017-12-22,188.4600067138672,188.4600067138672,187.27000427246094,188.1300048828125,172.0950927734375,3256600
2017-12-26,188.52999877929688,190.4199981689453,188.33999633789062,190.36000061035156,174.13502502441406,2969200
2017-12-27,190.60000610351562,191.49000549316406,190.00999450683594,190.19000244140625,173.9795379638672,5912600
2017-12-28,190.91000366210938,190.97999572753906,189.63999938964844,189.77999877929688,173.60446166992188,3175700
2017-12-29,190.74000549316406,190.74000549316406,189.52999877929688,189.52999877929688,173.3757781982422,4637800
2018-01-02,190.2100067138672,190.72000122070312,188.00999450683594,188.02999877929688,172.00364685058594,4684700
2018-01-03,188.0,189.36000061035156,187.82000732421875,189.00999450683594,172.90008544921875,4530500
2018-01-04,189.8699951171875,190.8699951171875,188.47000122070312,190.50999450683594,174.27223205566406,4047400
2018-01-05,190.92999267578125,192.5399932861328,190.50999450683594,192.5,176.09259033203125,4224800
2018-01-08,191.72000122070312,193.72000122070312,191.60000610351562,192.0399932861328,175.67184448242188,3508500
2018-01-09,192.6999969482422,193.47000122070312,191.63999938964844,193.10000610351562,176.64151000976562,3012300
2018-01-10,192.75999450683594,193.22000122070312,191.64999389648438,191.8000030517578,175.4522705078125,3119500
2018-01-11,191.67999267578125,194.72999572753906,191.39999389648438,194.67999267578125,178.0867919921875,3899200
2018-01-12,195.5,199.4199981689453,194.82000732421875,196.4199981689453,179.6785430908203,6748400
2018-01-16,197.86000061035156,198.9499969482422,195.6999969482422,196.30999755859375,179.57791137695312,5692700
2018-01-17,197.5,199.82000732421875,196.83999633789062,199.82000732421875,182.78872680664062,3996100
2018-01-18,199.77999877929688,200.24000549316406,197.66000366210938,198.3300018310547,181.4257354736328,4474600
2018-01-19,199.80999755859375,201.3300018310547,199.1300048828125,201.3300018310547,184.17005920410156,5809600
2018-01-22,201.60000610351562,204.47000122070312,201.50999450683594,204.4600067138672,187.03326416015625,4857700
2018-01-23,204.88999938964844,206.35000610351562,204.14999389648438,204.89999389648438,187.4357452392578,3621700
2018-01-24,205.1999969482422,207.10000610351562,204.5500030517578,206.22000122070312,188.64321899414062,4370700
2018-01-25,206.8000030517578,206.8300018310547,203.83999633789062,205.3699951171875,187.86569213867188,3537700
2018-01-26,205.60000610351562,207.30999755859375,204.44000244140625,207.22999572753906,189.56715393066406,3778100
2018-01-29,207.22999572753906,207.61000061035156,204.7100067138672,204.9199981689453,187.45407104492188,3632900
2018-01-30,201.47000122070312,203.14999389648438,191.57000732421875,201.80999755859375,184.6090850830078,5979600
2018-01-31,203.22000122070312,205.0800018310547,200.22999572753906,200.89999389648438,183.77667236328125,4547300
2018-02-01,199.33999633789062,202.25,198.27999877929688,199.89999389648438,182.86190795898438,3553800
2018-02-02,199.25,199.3000030517578,193.44000244140625,193.97000122070312,177.43736267089844,6179000
2018-02-05,190.07000732421875,194.3000030517578,180.3800048828125,183.11000061035156,167.50299072265625,10618500
2018-02-06,178.6199951171875,191.9600067138672,175.4199981689453,191.0399932861328,174.75709533691406,11682700
2018-02-07,190.72999572753906,194.52000427246094,189.72000122070312,191.2899932861328,174.9857635498047,6016800
2018-02-08,191.13999938964844,191.13999938964844,180.92999267578125,181.22000122070312,165.77407836914062,7241800
2018-02-09,183.25,186.0,175.7899932861328,184.1199951171875,168.4268798828125,9059200
2018-02-12,186.5500030517578,187.00999450683594,183.41000366210938,184.05999755859375,168.37200927734375,6783700
